label,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
S,Left,0.20765091478824615,0.6633166074752808,-1.937903277848818e-07,0.2623184323310852,0.6458264589309692,-0.031026748940348625,0.320881187915802,0.5788192749023438,-0.04370211809873581,0.3186342716217041,0.49866822361946106,-0.05288078263401985,0.2755848467350006,0.4845027029514313,-0.05720827355980873,0.29737454652786255,0.437812864780426,-0.015309799462556839,0.3114921450614929,0.4110132157802582,-0.0398610420525074,0.2945408225059509,0.49142947793006897,-0.05154028907418251,0.28623270988464355,0.5079512596130371,-0.05701758712530136,0.25832921266555786,0.4242691695690155,-0.01223993394523859,0.27247998118400574,0.38864630460739136,-0.04265284538269043,0.2629549503326416,0.48995527625083923,-0.04783736914396286,0.25643983483314514,0.5213332772254944,-0.043076127767562866,0.21931475400924683,0.42636919021606445,-0.013592750765383244,0.2278386652469635,0.39818406105041504,-0.046246301382780075,0.22977302968502045,0.5049853324890137,-0.03759678080677986,0.22786924242973328,0.5471847653388977,-0.0219756830483675,0.178803950548172,0.43707162141799927,-0.01706540770828724,0.1900896579027176,0.4118250906467438,-0.03533969819545746,0.19830653071403503,0.48441722989082336,-0.024747204035520554,0.2001764476299286,0.5177199840545654,-0.010922957211732864
S,Left,0.2203752100467682,0.6601454019546509,-2.574559800905263e-07,0.2785949409008026,0.6448249816894531,-0.02244904637336731,0.34011751413345337,0.5857956409454346,-0.03206861391663551,0.34932151436805725,0.49927783012390137,-0.040856119245290756,0.3110992908477783,0.4639689326286316,-0.04594636335968971,0.32516971230506897,0.4589839577674866,-0.007464185822755098,0.34856903553009033,0.4095401167869568,-0.03336167708039284,0.3289078176021576,0.48028653860092163,-0.04646485671401024,0.3138526678085327,0.5167020559310913,-0.05098198726773262,0.2897612154483795,0.43923822045326233,-0.008364517241716385,0.31271621584892273,0.38200733065605164,-0.03923817723989487,0.2963196933269501,0.4781690537929535,-0.047030095010995865,0.2834275960922241,0.5258342027664185,-0.04285503923892975,0.25285547971725464,0.43157055974006653,-0.013192507438361645,0.2710827887058258,0.3893226683139801,-0.04659062996506691,0.2629978656768799,0.4921201169490814,-0.04052092507481575,0.2532460689544678,0.5427514910697937,-0.025295112282037735,0.21171489357948303,0.43209734559059143,-0.019282739609479904,0.2329280972480774,0.393178790807724,-0.03860399127006531,0.23465514183044434,0.46433645486831665,-0.02842722460627556,0.22943274676799774,0.5052953958511353,-0.014022250659763813
S,Left,0.21315059065818787,0.636945366859436,-2.2971097735080548e-07,0.27219346165657043,0.6124886274337769,-0.01977827586233616,0.3299902677536011,0.5481692552566528,-0.02911278046667576,0.3388436436653137,0.45757797360420227,-0.038324691355228424,0.29822564125061035,0.4187133014202118,-0.04428928717970848,0.3185405135154724,0.43912479281425476,-0.005850661545991898,0.3426838517189026,0.3783094882965088,-0.03130495175719261,0.32112789154052734,0.44330140948295593,-0.0450778491795063,0.30425959825515747,0.483473539352417,-0.04979560896754265,0.28436750173568726,0.4166629910469055,-0.007661535870283842,0.30655762553215027,0.34785518050193787,-0.03632025420665741,0.288995623588562,0.43725815415382385,-0.04440171271562576,0.2759021520614624,0.4890662133693695,-0.041323307901620865,0.24767492711544037,0.40686988830566406,-0.013151474297046661,0.2625289261341095,0.35044270753860474,-0.0435553714632988,0.25476527214050293,0.45084279775619507,-0.03774375468492508,0.24515679478645325,0.5091735124588013,-0.023699942976236343,0.20681433379650116,0.4049108624458313,-0.019910631701350212,0.22424070537090302,0.3548501133918762,-0.037046778947114944,0.22676125168800354,0.4217611849308014,-0.02698202058672905,0.22209283709526062,0.4664786756038666,-0.01349747646600008
S,Left,0.200626403093338,0.6288396120071411,-2.666256477823481e-07,0.2586386799812317,0.6003389358520508,-0.023676197975873947,0.3158336281776428,0.5227040648460388,-0.03305557742714882,0.3116139769554138,0.4286685883998871,-0.04122036322951317,0.2668253481388092,0.40257614850997925,-0.04516926035284996,0.2998464107513428,0.4135225713253021,-0.008658282458782196,0.31447309255599976,0.34960392117500305,-0.034168586134910583,0.2979573607444763,0.42502012848854065,-0.04637487232685089,0.2869493365287781,0.46485868096351624,-0.050252776592969894,0.26145273447036743,0.39562296867370605,-0.009065366350114346,0.2738513648509979,0.3231780529022217,-0.03892111778259277,0.2636409103870392,0.4215618968009949,-0.04529578238725662,0.255583256483078,0.47091221809387207,-0.04077844321727753,0.22306518256664276,0.3900205194950104,-0.013724449090659618,0.23105156421661377,0.3314172029495239,-0.04650614783167839,0.23033221065998077,0.4380468726158142,-0.04003870487213135,0.22511297464370728,0.4945315718650818,-0.025045474991202354,0.18163257837295532,0.391221284866333,-0.0198963675647974,0.19366613030433655,0.33609580993652344,-0.038379840552806854,0.20060120522975922,0.4059651792049408,-0.02812318503856659,0.19953642785549164,0.45131608843803406,-0.014256248250603676
S,Left,0.20578961074352264,0.643396258354187,-2.2589217962831754e-07,0.2617068588733673,0.6238765716552734,-0.028264591470360756,0.3191625773906708,0.5500869750976562,-0.03908476606011391,0.31333452463150024,0.4589863121509552,-0.047388166189193726,0.2675737142562866,0.4401753544807434,-0.05132482945919037,0.2987212836742401,0.42820513248443604,-0.012928380630910397,0.3133532702922821,0.37722259759902954,-0.03797074034810066,0.2957583963871002,0.4542795419692993,-0.04978659749031067,0.2856573462486267,0.4841432273387909,-0.05416930839419365,0.2606419026851654,0.4108082056045532,-0.01101044099777937,0.2740402817726135,0.3527563810348511,-0.04088209569454193,0.26364007592201233,0.4484745264053345,-0.04704846814274788,0.25552335381507874,0.48993465304374695,-0.042372770607471466,0.22264090180397034,0.40711408853530884,-0.01352052390575409,0.22893503308296204,0.36074331402778625,-0.046371959149837494,0.23019132018089294,0.4671185314655304,-0.04066569358110428,0.2270924150943756,0.520420491695404,-0.026263229548931122,0.1818016916513443,0.41201478242874146,-0.01788957789540291,0.19181892275810242,0.3738406300544739,-0.03765156492590904,0.20085883140563965,0.44339293241500854,-0.029401393607258797,0.20265839993953705,0.4846061170101166,-0.016674084588885307
S,Left,0.21254795789718628,0.6470434069633484,-2.556185449975601e-07,0.2719278931617737,0.6305365562438965,-0.021569348871707916,0.33310574293136597,0.572432279586792,-0.031192606315016747,0.3417094051837921,0.4862389862537384,-0.04019588977098465,0.30316129326820374,0.44932469725608826,-0.04550248757004738,0.31863150000572205,0.44799840450286865,-0.00649032648652792,0.3427507281303406,0.3969411849975586,-0.032912105321884155,0.3221580386161804,0.4669111669063568,-0.046707719564437866,0.3059732913970947,0.5050393342971802,-0.051555436104536057,0.28329595923423767,0.4265212416648865,-0.00791061669588089,0.3069542646408081,0.3679315447807312,-0.03867242857813835,0.28991419076919556,0.4622805416584015,-0.04686785489320755,0.27674123644828796,0.5104917883872986,-0.04310936480760574,0.24640358984470367,0.417601078748703,-0.013243176974356174,0.2647915780544281,0.3742515444755554,-0.046051353216171265,0.2556456923484802,0.4754677414894104,-0.039843443781137466,0.2455265372991562,0.525739848613739,-0.024736888706684113,0.2051682472229004,0.4172142446041107,-0.019828373566269875,0.22637683153152466,0.37920278310775757,-0.038375429809093475,0.22709576785564423,0.44964227080345154,-0.027726301923394203,0.22133001685142517,0.48939216136932373,-0.013150802813470364
S,Left,0.21841947734355927,0.6520912647247314,-2.5508063572488027e-07,0.2769594192504883,0.6317005753517151,-0.020219124853610992,0.3359558582305908,0.569508969783783,-0.029485153034329414,0.3467874228954315,0.4797481596469879,-0.03865555301308632,0.30678075551986694,0.440481036901474,-0.04431912675499916,0.3250153064727783,0.4564268887042999,-0.006396354176104069,0.34871259331703186,0.39646968245506287,-0.032329197973012924,0.327110230922699,0.4636465907096863,-0.04605244845151901,0.3109666407108307,0.5010801553726196,-0.050987280905246735,0.2908926010131836,0.4348669648170471,-0.008457331918179989,0.3131682872772217,0.36804020404815674,-0.03914358839392662,0.2951686382293701,0.4588070213794708,-0.04782307147979736,0.2819989323616028,0.5074016451835632,-0.04483230784535408,0.2546369731426239,0.42516303062438965,-0.014191626571118832,0.2699214518070221,0.37058210372924805,-0.046505510807037354,0.2614468038082123,0.4718634784221649,-0.040478382259607315,0.25212836265563965,0.5270580649375916,-0.025882316753268242,0.21415862441062927,0.42213505506515503,-0.021224746480584145,0.2310880422592163,0.37514597177505493,-0.03970286250114441,0.23338830471038818,0.44394856691360474,-0.029861362650990486,0.2294079065322876,0.4873966574668884,-0.01628967933356762
S,Left,0.2143537700176239,0.657727837562561,-2.495858097972814e-07,0.2701619267463684,0.6262442469596863,-0.02305234782397747,0.3235207200050354,0.5451886057853699,-0.03206104040145874,0.3197382688522339,0.45367005467414856,-0.04007363319396973,0.27657070755958557,0.4285946488380432,-0.04378342255949974,0.31040531396865845,0.43896573781967163,-0.006814082618802786,0.3218687176704407,0.3733067512512207,-0.03233607858419418,0.3050982356071472,0.4480583369731903,-0.04524471238255501,0.29541507363319397,0.4859592318534851,-0.049710702151060104,0.2729001045227051,0.4223140776157379,-0.007394400890916586,0.2820034623146057,0.3496688902378082,-0.036574676632881165,0.2724815905094147,0.44350340962409973,-0.04287281632423401,0.26611703634262085,0.4895015060901642,-0.03850981965661049,0.2347581386566162,0.418189138174057,-0.012434085831046104,0.23924699425697327,0.354947030544281,-0.044399693608284,0.2395661175251007,0.45888274908065796,-0.03761566802859306,0.23607061803340912,0.5151170492172241,-0.022740425541996956,0.19451558589935303,0.421364426612854,-0.019097797572612762,0.2039095014333725,0.36627164483070374,-0.03758019208908081,0.2096472978591919,0.4338018298149109,-0.027617665007710457,0.20799842476844788,0.4783983826637268,-0.013966770842671394
S,Left,0.2022113800048828,0.6739528179168701,-2.8064707180419646e-07,0.2588897943496704,0.6461939811706543,-0.02606688253581524,0.31320396065711975,0.5654364824295044,-0.03561195731163025,0.30163928866386414,0.4739517271518707,-0.04367814585566521,0.25752776861190796,0.4500206708908081,-0.04663420096039772,0.2981046140193939,0.4529675841331482,-0.007824428379535675,0.3086428940296173,0.38951578736305237,-0.035049665719270706,0.2902975380420685,0.46904510259628296,-0.04726864770054817,0.28151023387908936,0.5090763568878174,-0.05062496289610863,0.2589103579521179,0.4369052052497864,-0.007141721900552511,0.26659080386161804,0.3698585331439972,-0.03865094855427742,0.25643742084503174,0.46797120571136475,-0.044563982635736465,0.2522374987602234,0.511178195476532,-0.03914261609315872,0.22069896757602692,0.4334954619407654,-0.011601614765822887,0.22179391980171204,0.3814995586872101,-0.045808807015419006,0.22295890748500824,0.486053466796875,-0.039683666080236435,0.22270584106445312,0.5370669364929199,-0.024497119709849358,0.18040864169597626,0.4361615777015686,-0.01781524159014225,0.18719708919525146,0.3866341710090637,-0.036205027252435684,0.1943214386701584,0.4540753662586212,-0.026492562144994736,0.19612392783164978,0.49550187587738037,-0.01285545900464058
S,Left,0.21653158962726593,0.6680489182472229,-2.3806720150787442e-07,0.274776428937912,0.6460801362991333,-0.02225038968026638,0.3320757746696472,0.5813415050506592,-0.03189786151051521,0.3326265215873718,0.4952470660209656,-0.040430858731269836,0.29153206944465637,0.46402502059936523,-0.04493347927927971,0.31775155663490295,0.4658999741077423,-0.009131073951721191,0.33752650022506714,0.4099801480770111,-0.03429630398750305,0.31780898571014404,0.4817690849304199,-0.04619625583291054,0.3035598695278168,0.5170828104019165,-0.049982115626335144,0.28122615814208984,0.4446926414966583,-0.009864470921456814,0.29861125349998474,0.38060396909713745,-0.03985672816634178,0.28430551290512085,0.4734482765197754,-0.04684259742498398,0.27444538474082947,0.5185874700546265,-0.042712077498435974,0.2438715100288391,0.4358397126197815,-0.014315684325993061,0.25542154908180237,0.3899777829647064,-0.04666387662291527,0.2504369616508484,0.492365300655365,-0.040161143988370895,0.24432237446308136,0.5440352559089661,-0.025186242535710335,0.20301327109336853,0.43439409136772156,-0.02001424878835678,0.21841032803058624,0.39320528507232666,-0.0377969853579998,0.22249510884284973,0.4629940092563629,-0.027051426470279694,0.22017675638198853,0.5035788416862488,-0.012778930366039276
S,Left,0.22446319460868835,0.666119396686554,-2.391531381817913e-07,0.2830573618412018,0.6467106938362122,-0.021930890157818794,0.3426463007926941,0.5889454483985901,-0.03224921226501465,0.35088056325912476,0.503852903842926,-0.042076677083969116,0.313323050737381,0.46478506922721863,-0.04808890447020531,0.3312581777572632,0.4662063419818878,-0.008098852820694447,0.35322827100753784,0.4164102077484131,-0.0339164063334465,0.332595556974411,0.487608402967453,-0.04699418321251869,0.3185857832431793,0.520756721496582,-0.051736265420913696,0.29656195640563965,0.445162296295166,-0.009589888155460358,0.3178631663322449,0.3877103328704834,-0.03982533514499664,0.30028048157691956,0.4808677136898041,-0.04736042395234108,0.28797462582588196,0.5245687365531921,-0.04373874515295029,0.2600429058074951,0.43619537353515625,-0.014910228550434113,0.27614325284957886,0.3895869255065918,-0.04722195491194725,0.26716968417167664,0.49195656180381775,-0.040302030742168427,0.2583174407482147,0.5433086156845093,-0.02516418881714344,0.21917971968650818,0.4351629912853241,-0.021645450964570045,0.2379349321126938,0.395846426486969,-0.039881955832242966,0.24057653546333313,0.4650651812553406,-0.0294142235070467,0.2372150719165802,0.5057909488677979,-0.015257159247994423
S,Left,0.21979448199272156,0.6533926725387573,-2.4141456833604025e-07,0.2768779397010803,0.63130784034729,-0.022014619782567024,0.3345992863178253,0.5657346248626709,-0.030849771574139595,0.33612897992134094,0.4790878891944885,-0.03903018310666084,0.2948581278324127,0.4529695212841034,-0.04304284229874611,0.3225083649158478,0.45562654733657837,-0.005600516218692064,0.3415796756744385,0.3969237804412842,-0.03099273517727852,0.3213553726673126,0.4698633849620819,-0.04357891529798508,0.30763348937034607,0.5060005187988281,-0.04754310101270676,0.2873237729072571,0.4358562231063843,-0.006578662432730198,0.30418387055397034,0.37284329533576965,-0.03539164736866951,0.2894600033760071,0.4663771986961365,-0.042212650179862976,0.27882125973701477,0.5077069997787476,-0.03813004121184349,0.2506551146507263,0.4284515380859375,-0.011773386038839817,0.26091474294662476,0.37530022859573364,-0.0433371476829052,0.25625449419021606,0.47882896661758423,-0.037265170365571976,0.24951332807540894,0.5295263528823853,-0.02272963523864746,0.2102985680103302,0.42750266194343567,-0.018393777310848236,0.22494466602802277,0.38107186555862427,-0.036156583577394485,0.22971388697624207,0.4504559636116028,-0.026087164878845215,0.22720348834991455,0.49180641770362854,-0.012346089817583561
S,Left,0.21480311453342438,0.656365156173706,-2.494028876753873e-07,0.2694089114665985,0.6303502917289734,-0.02461761049926281,0.32091546058654785,0.5561178922653198,-0.03441918268799782,0.31057506799697876,0.46896278858184814,-0.04282320290803909,0.2657962441444397,0.45310860872268677,-0.04703439772129059,0.3072287440299988,0.4460998773574829,-0.00927913561463356,0.3145102262496948,0.3859226703643799,-0.03423495218157768,0.29843440651893616,0.4615880846977234,-0.04604897275567055,0.2909158766269684,0.5003445744514465,-0.04979953169822693,0.26964741945266724,0.43156468868255615,-0.008892607875168324,0.2747914493083954,0.3657854199409485,-0.03748970851302147,0.26633498072624207,0.45944157242774963,-0.042855359613895416,0.26142069697380066,0.5043938755989075,-0.038048844784498215,0.23239567875862122,0.42955338954925537,-0.013035223819315434,0.23242998123168945,0.37430131435394287,-0.04429443180561066,0.23487277328968048,0.4747462272644043,-0.03844903036952019,0.23406259715557098,0.5290772318840027,-0.02444068342447281,0.19315165281295776,0.4342573285102844,-0.018852490931749344,0.19742760062217712,0.38135698437690735,-0.036506056785583496,0.20604854822158813,0.44507426023483276,-0.027639633044600487,0.20871752500534058,0.488748162984848,-0.015055195428431034
