label,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
A,Right,0.7564871311187744,0.8784126043319702,-7.872467335801048e-07,0.6803888082504272,0.8744509220123291,-0.046160049736499786,0.6059783697128296,0.7943032383918762,-0.06458084285259247,0.5626329183578491,0.7082191109657288,-0.07706497609615326,0.555767834186554,0.6140105128288269,-0.07941469550132751,0.6142071485519409,0.5665073394775391,-0.021610213443636894,0.5964442491531372,0.639157772064209,-0.058441419154405594,0.625196099281311,0.7285746335983276,-0.07522308081388474,0.63957679271698,0.7351559996604919,-0.08419035375118256,0.6627823710441589,0.5242842435836792,-0.015674244612455368,0.6503234505653381,0.6379145979881287,-0.05219881236553192,0.6723732352256775,0.7450370788574219,-0.05728869140148163,0.680077314376831,0.7277272343635559,-0.05489621311426163,0.718012273311615,0.5270746946334839,-0.01825549826025963,0.7093323469161987,0.6364337801933289,-0.05590324476361275,0.7162997126579285,0.7350800633430481,-0.04312560334801674,0.718475878238678,0.7147859334945679,-0.027938490733504295,0.7720062136650085,0.5522645711898804,-0.026288529857993126,0.7638561129570007,0.6344515085220337,-0.04960986599326134,0.7580403089523315,0.7099676132202148,-0.04291318729519844,0.7550015449523926,0.7037384510040283,-0.03249239921569824
A,Right,0.7915797829627991,0.8604068160057068,-7.205323413472797e-07,0.7057931423187256,0.8381919264793396,-0.037795424461364746,0.6252033114433289,0.7322714924812317,-0.04940043017268181,0.5840035080909729,0.6237170100212097,-0.05732183903455734,0.5775665640830994,0.5243917107582092,-0.05424068868160248,0.6356146931648254,0.5461210608482361,-0.006950011942535639,0.6244580149650574,0.5417207479476929,-0.03570350259542465,0.6564779877662659,0.6548287272453308,-0.044988613575696945,0.6637274026870728,0.6506482362747192,-0.05097165331244469,0.6891195178031921,0.5086638331413269,-0.0013449025573208928,0.6777649521827698,0.5257573127746582,-0.035202980041503906,0.6981887221336365,0.6640819907188416,-0.03639315068721771,0.6996744871139526,0.6374405026435852,-0.030860060825943947,0.7452507615089417,0.506709098815918,-0.0036937203258275986,0.7373526096343994,0.5120760798454285,-0.03833315148949623,0.7424440979957581,0.6428149938583374,-0.020351635292172432,0.7440776824951172,0.6255256533622742,-0.0016902805073186755,0.7953168749809265,0.5167380571365356,-0.010107015259563923,0.7872780561447144,0.5304715633392334,-0.027309350669384003,0.7817432284355164,0.618874728679657,-0.015421068295836449,0.7818729281425476,0.6127183437347412,-0.0026883441023528576
A,Right,0.7564095258712769,0.7188427448272705,-6.212425205376348e-07,0.6784379482269287,0.7049500346183777,-0.030776452273130417,0.6105135083198547,0.6049018502235413,-0.039965368807315826,0.5823439359664917,0.48735707998275757,-0.04600561782717705,0.5806301832199097,0.3956816792488098,-0.04296502843499184,0.6308115124702454,0.4627457559108734,-0.009320476092398167,0.6167082190513611,0.40853360295295715,-0.03472968190908432,0.6383408308029175,0.5174738764762878,-0.04067074507474899,0.6458042860031128,0.5158929228782654,-0.04405700042843819,0.6815337538719177,0.44199803471565247,-0.004310120362788439,0.6636165380477905,0.3935219347476959,-0.03571213781833649,0.6761659979820251,0.5231725573539734,-0.035086579620838165,0.679287314414978,0.508663535118103,-0.028437603265047073,0.7297764420509338,0.44088223576545715,-0.005480132531374693,0.7155226469039917,0.38643601536750793,-0.03655974939465523,0.7178994417190552,0.5101006627082825,-0.017242973670363426,0.723770260810852,0.5056792497634888,0.0019091070862486959,0.7744348645210266,0.4410655200481415,-0.009452138096094131,0.7604189515113831,0.4123131334781647,-0.022430000826716423,0.7547871470451355,0.4972083568572998,-0.007680328097194433,0.7593597769737244,0.49902215600013733,0.006207935977727175
A,Right,0.711326003074646,0.7410634160041809,-6.443388542720641e-07,0.6404411196708679,0.7408338785171509,-0.021326573565602303,0.5755695700645447,0.6499083638191223,-0.025747979059815407,0.5467836856842041,0.5494487285614014,-0.029371116310358047,0.5350441336631775,0.4729818105697632,-0.025505198165774345,0.5928548574447632,0.5145335793495178,-0.0019128426210954785,0.5699272751808167,0.4830409288406372,-0.028089003637433052,0.5959849953651428,0.5776520371437073,-0.0370122529566288,0.6067795157432556,0.5812891721725464,-0.041265785694122314,0.6354387402534485,0.4930607080459595,-0.0021332434844225645,0.6107932329177856,0.47095751762390137,-0.029963577166199684,0.6281024217605591,0.5836041569709778,-0.02805725485086441,0.6362201571464539,0.5733950734138489,-0.020958947017788887,0.6778023838996887,0.4886710047721863,-0.008603626862168312,0.6550167798995972,0.459489107131958,-0.03776692971587181,0.6637066006660461,0.5706390738487244,-0.01931101456284523,0.6733368635177612,0.5672633647918701,-0.0004866048111580312,0.7177583575248718,0.4890647232532501,-0.017553433775901794,0.6978551149368286,0.48030996322631836,-0.03164476901292801,0.6963046193122864,0.5566056370735168,-0.01837785542011261,0.703491747379303,0.5580666661262512,-0.004968742839992046
A,Right,0.6802729368209839,0.8045085668563843,-5.906506430619629e-07,0.6063348054885864,0.80021071434021,-0.01976829580962658,0.5419458746910095,0.7244410514831543,-0.025451868772506714,0.5048354268074036,0.6458147168159485,-0.030799396336078644,0.4896845519542694,0.575637698173523,-0.028731584548950195,0.556779146194458,0.5603685975074768,0.0015228580450639129,0.5186882019042969,0.5869365930557251,-0.02098715491592884,0.5533385872840881,0.6619186401367188,-0.03129017725586891,0.5706122517585754,0.6589658260345459,-0.03766230121254921,0.5918589234352112,0.5287393927574158,0.00028475752333179116,0.5562248229980469,0.5769227743148804,-0.023459311574697495,0.5864362120628357,0.6661480665206909,-0.02333158440887928,0.6010145545005798,0.6464488506317139,-0.01930810697376728,0.6322113275527954,0.5255263447761536,-0.00664914445951581,0.6004722714424133,0.558626115322113,-0.031709615141153336,0.6183260679244995,0.6497992873191833,-0.01514514908194542,0.6330025792121887,0.6347140073776245,0.0008765168604440987,0.6705465316772461,0.537369966506958,-0.01657269336283207,0.6459805965423584,0.5636757016181946,-0.02913912571966648,0.6462578177452087,0.6300462484359741,-0.018171146512031555,0.6553876399993896,0.6256855726242065,-0.006937452591955662
A,Right,0.6545223593711853,0.6903115510940552,-6.403983547897951e-07,0.5841652750968933,0.6791462898254395,-0.021530887112021446,0.5177451372146606,0.5930944681167603,-0.027792679145932198,0.4830175042152405,0.49804985523223877,-0.0336417555809021,0.4730624556541443,0.4176744818687439,-0.03162398189306259,0.5375931262969971,0.4570254683494568,-0.0016687813913449645,0.5044953227043152,0.42956605553627014,-0.028911534696817398,0.5330774784088135,0.5249059796333313,-0.03841198980808258,0.5476654767990112,0.5292706489562988,-0.04319063574075699,0.5790438652038574,0.4353877305984497,-0.0015855616657063365,0.5441165566444397,0.41445833444595337,-0.030876558274030685,0.5646221041679382,0.5288684368133545,-0.028041187673807144,0.5774387121200562,0.5186268091201782,-0.020232660695910454,0.6205570697784424,0.4323120713233948,-0.007974625565111637,0.5890073180198669,0.4004566967487335,-0.0381014309823513,0.6001876592636108,0.515400230884552,-0.017254898324608803,0.6152547001838684,0.5151968598365784,0.0036203917115926743,0.6604722142219543,0.4346748888492584,-0.017028087750077248,0.6331255435943604,0.42319977283477783,-0.031858693808317184,0.6309275031089783,0.5027855634689331,-0.018316058441996574,0.6407700181007385,0.5080352425575256,-0.004591884091496468
A,Right,0.6948005557060242,0.5982339382171631,-6.293923320299655e-07,0.6222798228263855,0.5696108937263489,-0.021946538239717484,0.5665304064750671,0.46827536821365356,-0.028585923835635185,0.5450981855392456,0.3573741018772125,-0.03540165722370148,0.5424302816390991,0.2720910310745239,-0.035635899752378464,0.594380795955658,0.35031700134277344,0.001925018266774714,0.574630618095398,0.2839874029159546,-0.02474183402955532,0.5896638035774231,0.38539934158325195,-0.03485618159174919,0.6027213931083679,0.41147273778915405,-0.039100732654333115,0.6354671120643616,0.3358440697193146,0.0016302511794492602,0.6134320497512817,0.27549973130226135,-0.028947843238711357,0.6220600008964539,0.396155446767807,-0.029979245737195015,0.6355109810829163,0.4108462929725647,-0.02317781001329422,0.6763744950294495,0.34032657742500305,-0.004863161593675613,0.6581500172615051,0.2749633193016052,-0.037024397403001785,0.6584341526031494,0.3936878740787506,-0.019169192761182785,0.6711609363555908,0.4194716811180115,0.0015167339006438851,0.7189924716949463,0.3502824306488037,-0.01365675963461399,0.6979773044586182,0.3063187003135681,-0.030211178585886955,0.6894023418426514,0.38927143812179565,-0.01587706245481968,0.6959701180458069,0.41456010937690735,-0.00031261678668670356
A,Right,0.6238701343536377,0.6376955509185791,-6.627843163187208e-07,0.5595142841339111,0.6222100257873535,-0.01823289878666401,0.4992373585700989,0.5299960374832153,-0.02331140823662281,0.4701490104198456,0.4345124363899231,-0.02902575396001339,0.4614047110080719,0.35529857873916626,-0.027607377618551254,0.5201045870780945,0.4010638892650604,0.0017117559909820557,0.4875040054321289,0.36253997683525085,-0.026845451444387436,0.5101442933082581,0.4570038616657257,-0.03666510805487633,0.5265499949455261,0.47202953696250916,-0.04016907513141632,0.5592688322067261,0.38459381461143494,-0.0008363163797184825,0.5251244902610779,0.35244911909103394,-0.030250947922468185,0.541930079460144,0.4650770425796509,-0.02691265568137169,0.5576884746551514,0.4642897844314575,-0.01730877347290516,0.5989221334457397,0.38276174664497375,-0.010047742165625095,0.5667240023612976,0.3442290425300598,-0.041440077126026154,0.575965166091919,0.4573744833469391,-0.02103661186993122,0.5922879576683044,0.4648158848285675,0.0009820281993597746,0.6394810676574707,0.38766902685165405,-0.021633770316839218,0.6091349124908447,0.36525866389274597,-0.0385327972471714,0.6062514781951904,0.445764422416687,-0.024419188499450684,0.6163493394851685,0.4613690674304962,-0.00893824826925993
A,Right,0.7513216137886047,0.6258717775344849,-5.938455842624535e-07,0.685398519039154,0.624146580696106,-0.02944423258304596,0.6182907819747925,0.5477932095527649,-0.03761192411184311,0.5826424360275269,0.44530490040779114,-0.04355115815997124,0.5800251960754395,0.3590744733810425,-0.040645670145750046,0.627700686454773,0.41771671175956726,0.001483192783780396,0.6158716678619385,0.36197230219841003,-0.023806985467672348,0.6395638585090637,0.4535873830318451,-0.030681848526000977,0.6438700556755066,0.4549257457256317,-0.03376076743006706,0.6683928370475769,0.3894845247268677,0.004980841185897589,0.655604898929596,0.34080880880355835,-0.02458496391773224,0.6741460561752319,0.45499929785728455,-0.024685218930244446,0.6717183589935303,0.4411066770553589,-0.017655760049819946,0.7090998291969299,0.37542808055877686,0.0011237533763051033,0.6990582942962646,0.32305198907852173,-0.030431363731622696,0.7094746828079224,0.43232089281082153,-0.01455201767385006,0.71005779504776,0.42770054936408997,0.0035728916991502047,0.7502938508987427,0.36479848623275757,-0.005662471055984497,0.7397577166557312,0.3296780586242676,-0.02106679417192936,0.7418562173843384,0.4081476330757141,-0.008730832487344742,0.7439025640487671,0.4152725040912628,0.0046380688436329365
A,Right,0.7442253828048706,0.6514707803726196,-5.670398195434245e-07,0.6745779514312744,0.6597446799278259,-0.029688328504562378,0.6076858639717102,0.5988865494728088,-0.03979955613613129,0.5679170489311218,0.5198349952697754,-0.04609667509794235,0.5576239824295044,0.44188278913497925,-0.043233759701251984,0.6098334789276123,0.4339749813079834,-0.01244590524584055,0.5903473496437073,0.4483875036239624,-0.030329395085573196,0.6235735416412354,0.5202590823173523,-0.03147224709391594,0.6332610845565796,0.5162497758865356,-0.032331012189388275,0.6466168761253357,0.3939676582813263,-0.007707937154918909,0.6311506032943726,0.4291163384914398,-0.03030932880938053,0.6595953106880188,0.5239359140396118,-0.02748473361134529,0.6624032258987427,0.5012004971504211,-0.02154543250799179,0.6886918544769287,0.3824680745601654,-0.008168596774339676,0.6755791306495667,0.40768224000930786,-0.03343496471643448,0.6920504570007324,0.5006313920021057,-0.017348138615489006,0.6969181895256042,0.4823451042175293,-0.002209991682320833,0.7287300825119019,0.3841281831264496,-0.011716708540916443,0.7175548076629639,0.4068796932697296,-0.026632685214281082,0.7209942936897278,0.47353413701057434,-0.01754727214574814,0.725063681602478,0.4650574028491974,-0.007562119979411364
A,Right,0.8043851256370544,0.5919604897499084,-5.997998755447043e-07,0.736994743347168,0.5712387561798096,-0.03458778187632561,0.6773096323013306,0.4813023805618286,-0.043594423681497574,0.649021565914154,0.37006664276123047,-0.04894501343369484,0.654446005821228,0.28404679894447327,-0.0440949872136116,0.6929938793182373,0.3531954288482666,-0.0024584748316556215,0.6918007731437683,0.2954515516757965,-0.028499217703938484,0.7087725400924683,0.3925357758998871,-0.03376481309533119,0.7080916166305542,0.3982744812965393,-0.035097599029541016,0.739199697971344,0.3347436785697937,0.0032143620774149895,0.7358335256576538,0.28210920095443726,-0.027432728558778763,0.7455716133117676,0.4048207998275757,-0.02730271779000759,0.7376610040664673,0.39045974612236023,-0.01981380768120289,0.7832368016242981,0.32947295904159546,0.0010431344853714108,0.7825830578804016,0.2753320336341858,-0.03225306048989296,0.7833791971206665,0.38778719305992126,-0.016982004046440125,0.7782118916511536,0.3847936689853668,0.0010684223379939795,0.8269496560096741,0.3310558497905731,-0.004405979998409748,0.8235272169113159,0.2867017984390259,-0.02158408984541893,0.8193079829216003,0.36567142605781555,-0.009869040921330452,0.816145658493042,0.37933385372161865,0.003471110947430134
A,Right,0.7366504669189453,0.6601672768592834,-5.308979780238587e-07,0.6624667644500732,0.6606760025024414,-0.02606487087905407,0.5984047651290894,0.5957210659980774,-0.034734874963760376,0.5614465475082397,0.5175484418869019,-0.04048744589090347,0.5499850511550903,0.44290846586227417,-0.03784511610865593,0.6071088910102844,0.43998411297798157,-0.009062575176358223,0.5823749303817749,0.4554060399532318,-0.02863742783665657,0.6152818202972412,0.5283872485160828,-0.03343244269490242,0.6272912621498108,0.5223417282104492,-0.03681683540344238,0.6444666385650635,0.4038022756576538,-0.005907864309847355,0.621121883392334,0.43867772817611694,-0.029068049043416977,0.6487762928009033,0.5275372862815857,-0.027343695983290672,0.6571435332298279,0.5064929723739624,-0.022741546854376793,0.685676097869873,0.3948916792869568,-0.0078591238707304,0.6644423007965088,0.4189278483390808,-0.03153817728161812,0.6804125308990479,0.5085792541503906,-0.014151876792311668,0.689462423324585,0.4924708306789398,0.00132299168035388,0.7236660718917847,0.39916104078292847,-0.012948126532137394,0.706397533416748,0.42290547490119934,-0.025079170241951942,0.7092324495315552,0.4863639771938324,-0.014291389845311642,0.7160118222236633,0.476686030626297,-0.0038259916473180056
A,Right,0.7954630851745605,0.600232720375061,-5.709397896680457e-07,0.7207088470458984,0.5838214159011841,-0.028632380068302155,0.6576951742172241,0.4927671551704407,-0.03557032719254494,0.6264676451683044,0.39079391956329346,-0.03867644444108009,0.6262456774711609,0.3063367009162903,-0.03200482577085495,0.6731456518173218,0.35699641704559326,-0.007307702675461769,0.6599611639976501,0.3152534067630768,-0.029668403789401054,0.6834316253662109,0.4147894084453583,-0.03439495712518692,0.6872186660766602,0.4091634452342987,-0.03734273463487625,0.7216947674751282,0.33674800395965576,-0.0014936994994059205,0.702854573726654,0.2952308654785156,-0.030692188069224358,0.7185282111167908,0.41593316197395325,-0.0305792186409235,0.7195152044296265,0.39860740303993225,-0.02462937869131565,0.7676249742507935,0.3341076374053955,-0.0010663301218301058,0.7512990832328796,0.288583368062973,-0.029311036691069603,0.7566031217575073,0.4018748998641968,-0.01061756070703268,0.7615625262260437,0.39342987537384033,0.007543973159044981,0.8095374703407288,0.33208516240119934,-0.003292132169008255,0.7966079711914062,0.30750229954719543,-0.014199372380971909,0.792831301689148,0.38756775856018066,0.00048627034993842244,0.7965783476829529,0.3867643177509308,0.014026245102286339
A,Right,0.7536293864250183,0.6439496874809265,-5.152790549800557e-07,0.682857871055603,0.635991632938385,-0.03037373162806034,0.6198884844779968,0.568047046661377,-0.04028822481632233,0.5836948156356812,0.4872692823410034,-0.04634815454483032,0.5776053071022034,0.41095370054244995,-0.043340910226106644,0.6313140392303467,0.41278713941574097,-0.010620023123919964,0.6092745661735535,0.42640164494514465,-0.030678438022732735,0.6394174695014954,0.5022832751274109,-0.034860461950302124,0.6489306092262268,0.49337899684906006,-0.03787378594279289,0.6699386835098267,0.3799290359020233,-0.005257577169686556,0.6495367288589478,0.4111802577972412,-0.030434804037213326,0.6740686297416687,0.5076923370361328,-0.029099471867084503,0.6798574328422546,0.481935054063797,-0.023804401978850365,0.7118706703186035,0.3743216395378113,-0.005459863226860762,0.6942130923271179,0.39635026454925537,-0.03151420131325722,0.7065241932868958,0.4902162253856659,-0.014592950232326984,0.7140439748764038,0.46952134370803833,0.0015075275441631675,0.7496163845062256,0.38180187344551086,-0.009025556035339832,0.7356313467025757,0.40368473529815674,-0.023173751309514046,0.7364392280578613,0.4680987298488617,-0.013363700360059738,0.74269038438797,0.45577922463417053,-0.0029747458174824715
